1738636714.683789,-23.96238136291504,3.886162519454956,110.4572525024414,37.958091735839844,11.473664283752441,33.01947021484375,-118.60209655761719,6,3
1738636714.7356212,-23.979915618896484,3.82566499710083,109.35985565185547,38.08183670043945,11.945711135864258,33.019466400146484,-118.60208129882812,6,3
1738636714.818937,-23.996334075927734,3.7602803707122803,108.26763153076172,38.17367172241211,11.595696449279785,33.019466400146484,-118.6020736694336,6,3
1738636714.8653307,-24.006134033203125,3.7082748413085938,107.45527648925781,38.243473052978516,11.68147087097168,33.01946258544922,-118.60206604003906,6,3
1738636714.967627,-24.01449966430664,3.6347620487213135,106.38124084472656,38.33767318725586,11.3388090133667,33.01946258544922,-118.60205841064453,6,3
1738636714.9839156,-24.01909065246582,3.557650089263916,105.31607055664062,38.433082580566406,11.657491683959961,33.01946258544922,-118.60204315185547,6,3
1738636715.0636823,-24.021759033203125,3.475250244140625,104.25611114501953,38.541751861572266,11.500069618225098,33.01945877075195,-118.60203552246094,6,3
1738636715.176563,-23.915206909179688,3.3196239471435547,102.40775299072266,38.70093536376953,11.116454124450684,33.01945877075195,-118.60202026367188,6,3
1738636715.2540388,-23.746309280395508,3.2384963035583496,101.60701751708984,38.77511978149414,11.058516502380371,33.01945877075195,-118.60201263427734,6,3
1738636715.3651938,-23.34147071838379,3.1023294925689697,100.51168823242188,38.89963150024414,11.556405067443848,33.01945495605469,-118.60199737548828,6,3
1738636715.397772,-22.77371597290039,2.9455997943878174,99.38642120361328,39.0127067565918,11.910563468933105,33.01945495605469,-118.60198211669922,6,3
1738636715.4356816,-22.277973175048828,2.825860023498535,98.53057861328125,39.075992584228516,11.171754837036133,33.01945495605469,-118.60198211669922,6,3
1738636715.5466995,-21.697919845581055,2.7021560668945312,97.65850067138672,39.178009033203125,11.791354179382324,33.01945495605469,-118.60196685791016,6,3
1738636715.628808,-20.368087768554688,2.4846999645233154,95.89012145996094,39.359230041503906,11.67384147644043,33.01945495605469,-118.6019515991211,6,3
1738636715.6962569,-19.367733001708984,2.3877031803131104,94.70938110351562,39.51799392700195,12.026800155639648,33.01945495605469,-118.60193634033203,6,3
1738636715.7530806,-18.578828811645508,2.3491289615631104,93.8387680053711,39.598758697509766,11.93525505065918,33.01945495605469,-118.6019287109375,6,3
1738636715.8187156,-17.494754791259766,2.3406388759613037,92.71143341064453,39.707950592041016,12.283075332641602,33.01945495605469,-118.60191345214844,6,3
1738636715.896379,-16.376144409179688,2.378098726272583,91.63455963134766,39.81886672973633,11.95308780670166,33.01945495605469,-118.6019058227539,6,3
1738636715.9555478,-15.803834915161133,2.4140663146972656,91.11933135986328,39.874977111816406,12.129292488098145,33.01945495605469,-118.60189819335938,6,3
1738636716.034156,-14.342401504516602,2.55167818069458,89.91210174560547,40.04595184326172,12.17637825012207,33.01945877075195,-118.60188293457031,6,3
1738636716.08573,-13.751076698303223,2.6222898960113525,89.46149444580078,40.10380172729492,12.35669994354248,33.01945877075195,-118.60187530517578,6,3
1738636716.1335597,-12.546503067016602,2.7852485179901123,88.62859344482422,40.25019073486328,12.017208099365234,33.01945877075195,-118.60186767578125,6,3
1738636716.2162375,-11.645383834838867,2.9197216033935547,88.05733489990234,40.35407257080078,12.634958267211914,33.01945877075195,-118.60185241699219,6,3
1738636716.2663727,-11.048949241638184,3.0101122856140137,87.7088851928711,40.44388961791992,12.778393745422363,33.01946258544922,-118.60184478759766,6,3
1738636716.343967,-10.166189193725586,3.1432292461395264,87.23440551757812,40.54942321777344,12.681017875671387,33.01946258544922,-118.60183715820312,6,3
1738636716.4251614,-9.298928260803223,3.2640788555145264,86.8172607421875,40.6859245300293,13.281834602355957,33.01946258544922,-118.60182189941406,6,3
1738636716.5352008,-7.353926658630371,3.4669721126556396,86.0403823852539,40.928733825683594,12.766149520874023,33.019466400146484,-118.601806640625,6,3
1738636716.5953655,-6.331153392791748,3.5148210525512695,85.70654296875,41.06386947631836,13.082194328308105,33.019466400146484,-118.60179138183594,6,3
1738636716.6746001,-5.39488410949707,3.514883518218994,85.43650817871094,41.182132720947266,12.699645042419434,33.01947021484375,-118.6017837524414,6,3
1738636716.7257235,-4.559823036193848,3.4668586254119873,85.22655487060547,41.297908782958984,13.024614334106445,33.01947021484375,-118.60176849365234,6,3
1738636716.790542,-3.8269433975219727,3.3750147819519043,85.07049560546875,41.4105339050293,12.662063598632812,33.019474029541016,-118.60176086425781,6,3
1738636716.8571897,-3.5030815601348877,3.313182830810547,85.01244354248047,41.47905731201172,12.830399513244629,33.019474029541016,-118.60175323486328,6,3
1738636716.9036236,-2.9325993061065674,3.1584227085113525,84.93473815917969,41.59828567504883,13.156911849975586,33.019474029541016,-118.60173797607422,6,3
1738636716.9911556,-2.5566840171813965,3.0223746299743652,84.8982925415039,41.6745491027832,13.074396133422852,33.01947784423828,-118.60173034667969,6,3
1738636717.036044,-2.233743906021118,2.865328550338745,84.88146209716797,41.77183151245117,12.968899726867676,33.01947784423828,-118.60172271728516,6,3
1738636717.1699233,-1.5445300340652466,2.3762857913970947,84.88429260253906,41.96034240722656,12.922310829162598,33.01948165893555,-118.60169982910156,6,3
1738636717.2468672,-1.41068696975708,2.238441228866577,84.89175415039062,42.01072311401367,13.124429702758789,33.01948547363281,-118.60169219970703,6,3
1738636717.2976277,-1.1829016208648682,1.9448776245117188,84.90878295898438,42.112979888916016,13.42591667175293,33.01948547363281,-118.60167694091797,6,3
1738636717.3754308,-1.0390980243682861,1.7140860557556152,84.92044067382812,42.17171859741211,14.030424118041992,33.01948928833008,-118.6016616821289,6,3
1738636717.4238691,-0.9137656688690186,1.474941611289978,84.9292221069336,42.218040466308594,13.88747501373291,33.01948928833008,-118.60165405273438,6,3
1738636717.506515,-0.8051894903182983,1.2287473678588867,84.93457794189453,42.27390670776367,13.746857643127441,33.01948928833008,-118.60164642333984,6,3
1738636717.625206,-0.5690252780914307,0.5509219169616699,84.92854309082031,42.3744010925293,14.306367874145508,33.019493103027344,-118.60161590576172,6,3
1738636717.676299,-0.5164714455604553,0.3811318874359131,84.92301177978516,42.39194869995117,13.790621757507324,33.01949691772461,-118.60161590576172,6,3
1738636717.7338974,-0.41934508085250854,0.0422353595495224,84.90770721435547,42.431190490722656,14.045267105102539,33.01949691772461,-118.60160064697266,6,3
1738636717.8218791,-0.3228550851345062,-0.2869558334350586,84.88912963867188,42.449337005615234,14.343459129333496,33.019500732421875,-118.6015853881836,6,3
1738636717.8835921,-0.25234517455101013,-0.5231239795684814,84.87383270263672,42.460750579833984,14.185492515563965,33.019500732421875,-118.60157775878906,6,3
1738636717.9362478,-0.17638982832431793,-0.7468148469924927,84.85711669921875,42.470184326171875,14.078893661499023,33.01950454711914,-118.60157012939453,6,3
1738636718.0227108,-0.07644600421190262,-1.024515151977539,84.8349380493164,42.47319412231445,14.318092346191406,33.01950454711914,-118.60155487060547,6,3
1738636718.0633938,0.0017138035036623478,-1.2168923616409302,84.81871032714844,42.4709358215332,14.220921516418457,33.019508361816406,-118.60154724121094,6,3
1738636718.1373527,0.10602305084466934,-1.4496369361877441,84.79959869384766,42.46150588989258,14.443390846252441,33.019508361816406,-118.60153198242188,6,3
1738636718.190082,0.15804094076156616,-1.5561704635620117,84.79139709472656,42.455116271972656,14.556172370910645,33.019508361816406,-118.60152435302734,6,3
1738636718.2770884,0.2427428513765335,-1.7016521692276,84.78221893310547,42.431053161621094,15.134543418884277,33.01951217651367,-118.60150909423828,6,3
1738636718.316086,0.3578387200832367,-1.8783620595932007,84.77546691894531,42.40475845336914,15.384202003479004,33.01951599121094,-118.60149383544922,6,3
1738636718.3977232,0.44835394620895386,-1.9984134435653687,84.77330780029297,42.38420867919922,15.16993236541748,33.01951599121094,-118.60148620605469,6,3
1738636718.444629,0.575072705745697,-2.144253969192505,84.77484893798828,42.353309631347656,14.674504280090332,33.01951599121094,-118.60147857666016,6,3
1738636718.5264568,0.6781735420227051,-2.2446045875549316,84.7798080444336,42.31864547729492,15.230250358581543,33.0195198059082,-118.6014633178711,6,3
1738636718.5746088,0.8104514479637146,-2.362217664718628,84.79283142089844,42.28053665161133,14.7178316116333,33.0195198059082,-118.60145568847656,6,3
1738636718.6476483,0.9071904420852661,-2.4364423751831055,84.806884765625,42.24990463256836,15.27264404296875,33.01952362060547,-118.6014404296875,6,3
1738636718.6953397,0.9379702806472778,-2.4585304260253906,84.81253051757812,42.23933029174805,14.97301959991455,33.01952362060547,-118.6014404296875,6,3
1738636718.7780812,1.059023380279541,-2.5247154235839844,84.84632873535156,42.148921966552734,15.880265235900879,33.019527435302734,-118.6014175415039,6,3
1738636718.8255947,1.1202397346496582,-2.5511577129364014,84.86573028564453,42.124881744384766,15.931849479675293,33.019527435302734,-118.60140991210938,6,3
1738636718.9541917,1.3619229793548584,-2.61971116065979,84.9462890625,42.01095199584961,16.495866775512695,33.01953125,-118.60137939453125,6,3
1738636719.0039458,1.5060263872146606,-2.6551027297973633,84.99942016601562,41.957618713378906,15.973393440246582,33.019535064697266,-118.60137176513672,6,3
1738636719.0554726,1.574453592300415,-2.6718196868896484,85.02852630615234,41.930397033691406,16.021697998046875,33.019535064697266,-118.60136413574219,6,3
1738636719.1403377,1.6406737565994263,-2.6872782707214355,85.05955505371094,41.9028205871582,16.076026916503906,33.019535064697266,-118.60135650634766,6,3
1738636719.1798828,1.7333805561065674,-2.705650806427002,85.1120834350586,41.83249282836914,16.578113555908203,33.01953887939453,-118.6013412475586,6,3
1738636719.3054607,1.9041203260421753,-2.718027114868164,85.26223754882812,41.71644592285156,16.435998916625977,33.0195426940918,-118.601318359375,6,3
1738636719.3711472,1.9614322185516357,-2.7080557346343994,85.3359146118164,41.657249450683594,16.827383041381836,33.0195426940918,-118.60130310058594,6,3
1738636719.4483705,2.0165798664093018,-2.6933250427246094,85.41327667236328,41.612483978271484,16.600006103515625,33.01954650878906,-118.6012954711914,6,3
1738636719.495625,2.078789472579956,-2.669572114944458,85.5228042602539,41.53736114501953,16.663366317749023,33.01954650878906,-118.60128021240234,6,3
1738636719.576573,2.13543701171875,-2.6438710689544678,85.6375732421875,41.4769401550293,16.80100440979004,33.01955032348633,-118.60126495361328,6,3
1738636719.6243582,2.1587672233581543,-2.630229949951172,85.6965560913086,41.44666290283203,16.145204544067383,33.01955032348633,-118.60126495361328,6,3
1738636719.7080097,2.194993019104004,-2.600504159927368,85.81848907470703,41.3708610534668,16.921384811401367,33.01955032348633,-118.60124206542969,6,3
1738636719.7552562,2.222665786743164,-2.568960189819336,85.94337463378906,41.310184478759766,16.35401725769043,33.019554138183594,-118.60123443603516,6,3
1738636719.8356385,2.2334389686584473,-2.5321524143218994,86.0713119506836,41.24957275390625,16.433549880981445,33.019554138183594,-118.6012191772461,6,3
1738636719.9652863,2.219989061355591,-2.4670591354370117,86.26982879638672,41.12883377075195,16.628625869750977,33.01955795288086,-118.6011962890625,6,3
1738636720.0550604,2.1847362518310547,-2.396925926208496,86.43961334228516,41.05403518676758,16.443571090698242,33.019561767578125,-118.60118103027344,6,3
1738636720.1073394,2.1579294204711914,-2.347858428955078,86.54204559326172,40.9947624206543,16.838476181030273,33.019561767578125,-118.60116577148438,6,3
1738636720.245491,2.104680061340332,-2.2269113063812256,86.7761001586914,40.89252853393555,16.687929153442383,33.01956558227539,-118.60114288330078,6,3
1738636720.2939186,2.07303786277771,-2.1570823192596436,86.90713500976562,40.82084655761719,16.765478134155273,33.01956558227539,-118.60112762451172,6,3
1738636720.3765237,2.0500502586364746,-2.104809045791626,87.00377655029297,40.778411865234375,16.539287567138672,33.019569396972656,-118.60111999511719,6,3
1738636720.4888756,1.997484803199768,-2.0018818378448486,87.1958999633789,40.66744613647461,16.63119888305664,33.019569396972656,-118.6010971069336,6,3
1738636720.556846,1.9742506742477417,-1.950979471206665,87.29070281982422,40.61313247680664,17.08131217956543,33.01957321166992,-118.60108184814453,6,3
1738636720.6355543,1.9411817789077759,-1.8841217756271362,87.41667175292969,40.559593200683594,16.440021514892578,33.01957321166992,-118.60107421875,6,3
1738636720.69001,1.9271618127822876,-1.851189136505127,87.47908020019531,40.53310775756836,16.477005004882812,33.01957321166992,-118.60106658935547,6,3
1738636720.7674975,1.8964210748672485,-1.7866015434265137,87.6046142578125,40.46121597290039,16.59324073791504,33.01957702636719,-118.6010513305664,6,3
1738636720.8468263,1.8705207109451294,-1.7389473915100098,87.6993408203125,40.41617202758789,16.97725486755371,33.01957702636719,-118.60103607177734,6,3
1738636720.8781435,1.8395768404006958,-1.6745113134384155,87.82502746582031,40.3653678894043,17.091291427612305,33.01958084106445,-118.60102081298828,6,3
1738636720.9352896,1.8113675117492676,-1.6254990100860596,87.91974639892578,40.32773971557617,16.783212661743164,33.01958084106445,-118.60101318359375,6,3
1738636721.0270972,1.773056149482727,-1.5589418411254883,88.04617309570312,40.26593017578125,16.85136604309082,33.01958084106445,-118.60099792480469,6,3
1738636721.0747018,1.7300978899002075,-1.491589903831482,88.1726303100586,40.217315673828125,16.28956413269043,33.01958465576172,-118.60099029541016,6,3
1738636721.1242719,1.6775400638580322,-1.4231523275375366,88.29938507080078,40.169464111328125,16.374591827392578,33.01958465576172,-118.6009750366211,6,3
1738636721.2029815,1.6373566389083862,-1.37093985080719,88.39410400390625,40.12239456176758,16.79533576965332,33.01958465576172,-118.60095977783203,6,3
1738636721.3355956,1.5252412557601929,-1.2483086585998535,88.61433410644531,40.03628921508789,16.664443969726562,33.019588470458984,-118.60093688964844,6,3
1738636721.3855915,1.4709539413452148,-1.195370078086853,88.7082290649414,40.002655029296875,16.39082145690918,33.019588470458984,-118.6009292602539,6,3
1738636721.466629,1.41734778881073,-1.1417481899261475,88.80118560791016,39.95307922363281,16.875364303588867,33.01959228515625,-118.60091400146484,6,3
1738636721.516929,1.3608850240707397,-1.0881913900375366,88.8929672241211,39.915245056152344,16.58935546875,33.01959228515625,-118.60090637207031,6,3
1738636721.5761378,1.304634928703308,-1.0338395833969116,88.98312377929688,39.8780632019043,16.313152313232422,33.01959228515625,-118.60089874267578,6,3
1738636721.6645412,1.2526565790176392,-0.9790063500404358,89.07064819335938,39.84153747558594,16.72616195678711,33.01959228515625,-118.60088348388672,6,3
1738636721.7665408,1.1227622032165527,-0.8520834445953369,89.26666259765625,39.765480041503906,16.604219436645508,33.019596099853516,-118.60086059570312,6,3
1738636721.8572552,1.049238681793213,-0.7809982299804688,89.37324523925781,39.71644592285156,16.697458267211914,33.019596099853516,-118.60084533691406,6,3
1738636721.9687355,0.9244459271430969,-0.6617574691772461,89.54924774169922,39.645320892333984,16.58149528503418,33.01959991455078,-118.60082244873047,6,3
1738636722.043857,0.8853237628936768,-0.6290375590324402,89.59783172607422,39.62223434448242,15.937461853027344,33.01959991455078,-118.60082244873047,6,3
1738636722.095573,0.8146041035652161,-0.5657005310058594,89.69157409667969,39.576942443847656,16.05584144592285,33.01959991455078,-118.6008071899414,6,3
1738636722.1760952,0.7494432330131531,-0.5044417381286621,89.78107452392578,39.5415153503418,16.217601776123047,33.01960372924805,-118.60079193115234,6,3
1738636722.2254593,0.6831628084182739,-0.4452970623970032,89.86743927001953,39.50677490234375,16.334754943847656,33.01960372924805,-118.60077667236328,6,3
1738636722.3077207,0.6515147686004639,-0.41671767830848694,89.90934753417969,39.48965072631836,15.700632095336914,33.01960372924805,-118.60077667236328,6,3
1738636722.4043047,0.556607186794281,-0.3233090341091156,90.04740142822266,39.410335540771484,16.331586837768555,33.01960754394531,-118.60074615478516,6,3
1738636722.486265,0.501080334186554,-0.2735433876514435,90.12257385253906,39.38188552856445,15.767945289611816,33.01960754394531,-118.60073852539062,6,3
1738636722.6165547,0.40805065631866455,-0.17950838804244995,90.26448059082031,39.3182487487793,15.364489555358887,33.01960754394531,-118.60071563720703,6,3
1738636722.685292,0.36458998918533325,-0.13673073053359985,90.33187103271484,39.287086486816406,15.538043022155762,33.01960754394531,-118.60070037841797,6,3
1738636722.7365255,0.3415176272392273,-0.11644678562879562,90.36509704589844,39.27165603637695,15.674221992492676,33.01961135864258,-118.60069274902344,6,3
1738636722.8136656,0.30368906259536743,-0.08745472133159637,90.41490936279297,39.23727798461914,15.45427131652832,33.01961135864258,-118.6006851196289,6,3
1738636722.854142,0.2598632276058197,-0.05145551636815071,90.47982788085938,39.20332336425781,15.613097190856934,33.01961135864258,-118.60066986083984,6,3
1738636722.9340475,0.2316763699054718,-0.025048699229955673,90.52685546875,39.1734619140625,15.391349792480469,33.01961135864258,-118.60066223144531,6,3
1738636723.0489247,0.16462866961956024,0.03470339626073837,90.63288116455078,39.11818313598633,15.377911567687988,33.019615173339844,-118.60063934326172,6,3
1738636723.1277282,0.13755157589912415,0.0598725862801075,90.67671203613281,39.09267807006836,15.863731384277344,33.019615173339844,-118.60062408447266,6,3
1738636723.1753535,0.11669451743364334,0.08448328822851181,90.71861267089844,39.063724517822266,15.634187698364258,33.019615173339844,-118.60061645507812,6,3
1738636723.2618601,0.09636539220809937,0.10846482962369919,90.75916290283203,39.03496551513672,16.093368530273438,33.019615173339844,-118.60060119628906,6,3
1738636723.3062308,0.0670381560921669,0.13998454809188843,90.81201171875,39.006385803222656,15.591379165649414,33.01961898803711,-118.60059356689453,6,3
1738636723.3678327,0.04181177541613579,0.16380029916763306,90.85121154785156,38.985069274902344,15.37047290802002,33.01961898803711,-118.6005859375,6,3
1738636723.4340165,0.014731250703334808,0.19532331824302673,90.90174102783203,38.94975280761719,15.53703498840332,33.01961898803711,-118.60057067871094,6,3
1738636723.5186603,-0.001597068621776998,0.21854014694690704,90.93817901611328,38.92167282104492,15.32030200958252,33.01961898803711,-118.6005630493164,6,3
1738636723.5657809,-0.018131345510482788,0.24119359254837036,90.97382354736328,38.90070343017578,15.798430442810059,33.01961898803711,-118.60054779052734,6,3
1738636723.6477475,-0.037014804780483246,0.2637346088886261,91.00910949707031,38.87287139892578,15.612418174743652,33.019622802734375,-118.60054016113281,6,3
1738636723.6939182,-0.0663442462682724,0.2935246229171753,91.05607604980469,38.84517288208008,15.085966110229492,33.019622802734375,-118.60053253173828,6,3
1738636723.785803,-0.08405593037605286,0.31574058532714844,91.09034729003906,38.824485778808594,15.576583862304688,33.019622802734375,-118.60051727294922,6,3
1738636723.8211682,-0.09694455564022064,0.337800532579422,91.12340545654297,38.79701614379883,15.364399909973145,33.019622802734375,-118.60050964355469,6,3
1738636723.9281802,-0.11365290731191635,0.3662625253200531,91.16627502441406,38.76283645629883,15.553923606872559,33.019622802734375,-118.60049438476562,6,3
1738636723.9653635,-0.1180892065167427,0.37315353751182556,91.17684173583984,38.756019592285156,15.252764701843262,33.019622802734375,-118.60049438476562,6,3
1738636724.0093417,-0.1401524692773819,0.40087366104125977,91.21932220458984,38.71525192260742,15.45202350616455,33.01962661743164,-118.60047912597656,6,3
1738636724.1479921,-0.17371122539043427,0.4561872184276581,91.30084228515625,38.66120147705078,15.114192962646484,33.01962661743164,-118.60045623779297,6,3
1738636724.20246,-0.18238592147827148,0.4776381850242615,91.32974243164062,38.63766860961914,14.909283638000488,33.01962661743164,-118.60044860839844,6,3
1738636724.2746346,-0.19303591549396515,0.49924126267433167,91.3582992553711,38.61085510253906,15.449347496032715,33.019630432128906,-118.60043334960938,6,3
1738636724.3353424,-0.2017417550086975,0.513569176197052,91.37733459472656,38.594139099121094,15.545401573181152,33.019630432128906,-118.60042572021484,6,3
1738636724.4212563,-0.22238285839557648,0.5417298674583435,91.4156494140625,38.5608024597168,15.726442337036133,33.019630432128906,-118.60041046142578,6,3
1738636724.46677,-0.23521408438682556,0.569715142250061,91.45247650146484,38.53422164916992,15.212457656860352,33.019630432128906,-118.60040283203125,6,3
1738636724.5980206,-0.25018173456192017,0.6191641092300415,91.51342010498047,38.48460006713867,15.232877731323242,33.019630432128906,-118.60037994384766,6,3
1738636724.6469207,-0.2591805160045624,0.6399440765380859,91.53898620605469,38.4615364074707,15.083388328552246,33.01963424682617,-118.60037231445312,6,3
1738636724.72636,-0.266779363155365,0.6536746025085449,91.55609893798828,38.44181823730469,15.19375228881836,33.01963424682617,-118.6003646850586,6,3
1738636724.7842617,-0.2799375355243683,0.6806612610816956,91.59002685546875,38.4090461730957,15.402470588684082,33.01963424682617,-118.60034942626953,6,3
1738636724.8345098,-0.2831243872642517,0.6941093802452087,91.6063232421875,38.395973205566406,14.805344581604004,33.01963424682617,-118.60034942626953,6,3
1738636724.9171498,-0.2870640456676483,0.7214860916137695,91.6377944946289,38.35685729980469,15.00441837310791,33.01963424682617,-118.60033416748047,6,3
1738636725.0473156,-0.2995915412902832,0.7700696587562561,91.69171905517578,38.311424255371094,15.052447319030762,33.01963806152344,-118.60031127929688,6,3
1738636725.097439,-0.31161195039749146,0.7985429763793945,91.72288513183594,38.27911376953125,15.265555381774902,33.01963806152344,-118.60029602050781,6,3
1738636725.2265146,-0.3167613446712494,0.840966522693634,91.7674331665039,38.24049377441406,14.903650283813477,33.01963806152344,-118.60028076171875,6,3
1738636725.2945874,-0.3191785216331482,0.8690209984779358,91.79621124267578,38.208438873291016,14.453719139099121,33.01963806152344,-118.60027313232422,6,3
1738636725.374254,-0.32477155327796936,0.8964443802833557,91.82501983642578,38.18286895751953,14.701685905456543,33.01963806152344,-118.60025787353516,6,3
1738636725.4264941,-0.33475813269615173,0.9236738085746765,91.8542251586914,38.157371520996094,14.298454284667969,33.0196418762207,-118.60025024414062,6,3
1738636725.5296366,-0.3454759120941162,0.9570992588996887,91.89065551757812,38.12559127807617,14.295418739318848,33.0196418762207,-118.60023498535156,6,3
1738636725.6115453,-0.3467731177806854,0.9767237901687622,91.91166687011719,38.103397369384766,14.1657075881958,33.0196418762207,-118.60022735595703,6,3
1738636725.6308153,-0.347686767578125,1.0022857189178467,91.93904876708984,38.074928283691406,14.455297470092773,33.0196418762207,-118.60021209716797,6,3
1738636725.7720125,-0.3544807732105255,1.0398492813110352,91.97993469238281,38.03081130981445,14.219399452209473,33.01964569091797,-118.6001968383789,6,3
1738636725.8456147,-0.3673861026763916,1.0705245733261108,92.01482391357422,37.999427795410156,14.230317115783691,33.01964569091797,-118.60018157958984,6,3
1738636725.903858,-0.37035614252090454,1.082903265953064,92.0284652709961,37.98690414428711,13.67932415008545,33.01964569091797,-118.60018157958984,6,3
1738636725.9739654,-0.37079259753227234,1.1077570915222168,92.0547103881836,37.95567321777344,13.978917121887207,33.01964569091797,-118.60016632080078,6,3
1738636726.0239942,-0.37005749344825745,1.132586121559143,92.08000946044922,37.93075942993164,13.580333709716797,33.01964569091797,-118.60015869140625,6,3
1738636726.1053529,-0.37171080708503723,1.1573292016983032,92.10494995117188,37.905906677246094,13.895719528198242,33.01964569091797,-118.60014343261719,6,3
1738636726.155623,-0.3755849003791809,1.1758112907409668,92.12373352050781,37.88730239868164,13.7902193069458,33.01964569091797,-118.60013580322266,6,3
1738636726.2165036,-0.38530629873275757,1.20041024684906,92.14934539794922,37.85636901855469,13.455916404724121,33.019649505615234,-118.60012817382812,6,3
1738636726.2985299,-0.3932199478149414,1.2187037467956543,92.16876220703125,37.83784484863281,13.347761154174805,33.019649505615234,-118.6001205444336,6,3
1738636726.3642614,-0.39596086740493774,1.2430980205535889,92.19346618652344,37.81319046020508,13.679975509643555,33.019649505615234,-118.60010528564453,6,3
1738636726.4145758,-0.39565208554267883,1.2612934112548828,92.21125793457031,37.79473114013672,13.586609840393066,33.019649505615234,-118.60009765625,6,3
1738636726.5039217,-0.3961147665977478,1.291750431060791,92.24014282226562,37.75788116455078,12.963184356689453,33.019649505615234,-118.60009002685547,6,3
1738636726.5843945,-0.40022218227386475,1.3161441087722778,92.26318359375,37.727237701416016,13.351263999938965,33.0196533203125,-118.6000747680664,6,3
1738636726.7053454,-0.41165199875831604,1.359338641166687,92.30380249023438,37.68446350097656,12.918869018554688,33.0196533203125,-118.60005950927734,6,3
1738636726.770962,-0.4098525643348694,1.3843506574630737,92.3255386352539,37.660118103027344,13.27722454071045,33.0196533203125,-118.60004425048828,6,3
1738636726.8466973,-0.4073047339916229,1.4030429124832153,92.34123229980469,37.638885498046875,13.193838119506836,33.0196533203125,-118.60003662109375,6,3
1738636726.8840137,-0.4053252339363098,1.4277063608169556,92.36186218261719,37.61167907714844,12.855988502502441,33.0196533203125,-118.60002899169922,6,3
1738636726.9501445,-0.40588054060935974,1.446102499961853,92.37732696533203,37.59360122680664,12.783846855163574,33.0196533203125,-118.60002136230469,6,3
1738636727.027222,-0.408947616815567,1.4646409749984741,92.3931655883789,37.57257080078125,12.716005325317383,33.0196533203125,-118.60001373291016,6,3
1738636727.0837872,-0.41665419936180115,1.4894171953201294,92.41492462158203,37.545623779296875,13.119210243225098,33.019657135009766,-118.5999984741211,6,3
1738636727.1475723,-0.4220373034477234,1.5082205533981323,92.43148040771484,37.52175521850586,13.044540405273438,33.019657135009766,-118.59999084472656,6,3
1738636727.2267258,-0.4209231734275818,1.5331858396530151,92.45252227783203,37.49795913696289,12.7177152633667,33.019657135009766,-118.59998321533203,6,3
1738636727.3555434,-0.4145468771457672,1.5773898363113403,92.4875259399414,37.45057678222656,13.019943237304688,33.019657135009766,-118.59996032714844,6,3
1738636727.3958247,-0.4137922525405884,1.596523404121399,92.50238037109375,37.43287658691406,12.952016830444336,33.019657135009766,-118.5999526977539,6,3
1738636727.4762797,-0.41560250520706177,1.6158437728881836,92.51754760742188,37.409332275390625,12.918624877929688,33.01966094970703,-118.59994506835938,6,3
1738636727.536968,-0.421235591173172,1.641559362411499,92.53827667236328,37.3858528137207,12.587886810302734,33.01966094970703,-118.59993743896484,6,3
1738636727.5839126,-0.4225136637687683,1.6546472311019897,92.54859161376953,37.3653564453125,13.479350090026855,33.01966094970703,-118.59992218017578,6,3
1738636727.6768475,-0.4179144501686096,1.6806614398956299,92.56822967529297,37.339073181152344,13.139217376708984,33.01966094970703,-118.59991455078125,6,3
1738636727.8093686,-0.40825220942497253,1.7264946699142456,92.6011734008789,37.298423767089844,12.73607063293457,33.01966094970703,-118.59989929199219,6,3
1738636727.848842,-0.4070906937122345,1.746301293373108,92.61546325683594,37.269588470458984,13.367776870727539,33.01966094970703,-118.59988403320312,6,3
1738636727.9261668,-0.40820935368537903,1.7658871412277222,92.63018798828125,37.25236511230469,13.322610855102539,33.0196647644043,-118.5998764038086,6,3
1738636727.9817927,-0.41273579001426697,1.7922520637512207,92.65039825439453,37.22949981689453,12.994301795959473,33.0196647644043,-118.59986877441406,6,3
1738636728.0586717,-0.41399118304252625,1.8123177289962769,92.66553497314453,37.2095832824707,12.926918029785156,33.0196647644043,-118.59986114501953,6,3
1738636728.1138198,-0.40905776619911194,1.8389930725097656,92.68488311767578,37.1840934753418,12.609155654907227,33.0196647644043,-118.599853515625,6,3
1738636728.1813872,-0.4027051329612732,1.8653761148452759,92.70367431640625,37.161537170410156,12.99918270111084,33.0196647644043,-118.59983825683594,6,3
1738636728.2278497,-0.39928895235061646,1.8851780891418457,92.71768188476562,37.14468002319336,12.945865631103516,33.0196647644043,-118.5998306274414,6,3
1738636728.3102622,-0.39927002787590027,1.9054590463638306,92.73204040527344,37.11671447753906,12.88880443572998,33.0196647644043,-118.59982299804688,6,3
1738636728.4476964,-0.4094220697879791,1.9474931955337524,92.76191711425781,37.08336639404297,12.798955917358398,33.01966857910156,-118.59980773925781,6,3
1738636728.4812875,-0.4191282391548157,1.9785009622573853,92.78216552734375,37.05303955078125,13.186792373657227,33.01966857910156,-118.59979248046875,6,3
1738636728.543828,-0.4231633245944977,2.002758502960205,92.7965087890625,37.039337158203125,12.425812721252441,33.01966857910156,-118.59979248046875,6,3
1738636728.6165175,-0.4288802146911621,2.0370547771453857,92.81465911865234,37.01484298706055,12.829815864562988,33.01966857910156,-118.59977722167969,6,3
